1.70318 ,1.47770 ,
1.70332 ,1.47770 ,
1.70346 ,1.47770 ,
1.70360 ,1.47770 ,
1.70374 ,1.47769 ,
1.70388 ,1.47769 ,
1.70402 ,1.47769 ,
1.70416 ,1.47769 ,
1.70430 ,1.47769 ,
1.70444 ,1.47769 ,
1.70458 ,1.47770 ,
1.70472 ,1.47770 ,
1.70486 ,1.47770 ,
1.70500 ,1.47770 ,
1.70514 ,1.47770 ,
1.70528 ,1.47770 ,
1.70542 ,1.47770 ,
1.70556 ,1.47770 ,
1.70570 ,1.47770 ,
1.70584 ,1.47771 ,
1.70598 ,1.47771 ,
1.70612 ,1.47771 ,
1.70626 ,1.47771 ,
1.70640 ,1.47771 ,
1.70654 ,1.47771 ,
1.70668 ,1.47771 ,
1.70682 ,1.47771 ,
1.70696 ,1.47771 ,
1.70710 ,1.47771 ,
1.70724 ,1.47771 ,
1.70738 ,1.47771 ,
1.70752 ,1.47771 ,
1.70766 ,1.47771 ,
1.70780 ,1.47771 ,
1.70795 ,1.47771 ,
1.70809 ,1.47771 ,
1.70823 ,1.47771 ,
1.70837 ,1.47771 ,
1.70851 ,1.47771 ,
1.70865 ,1.47771 ,
1.70879 ,1.47771 ,
1.70893 ,1.47771 ,
1.70907 ,1.47771 ,
1.70921 ,1.47771 ,
1.70935 ,1.47771 ,
1.70949 ,1.47771 ,
1.70963 ,1.47771 ,
1.70978 ,1.47771 ,
1.70992 ,1.47771 ,
1.71006 ,1.47771 ,
1.71020 ,1.47771 ,
1.71034 ,1.47771 ,
1.71048 ,1.47771 ,
1.71062 ,1.47771 ,
1.71076 ,1.47771 ,
1.71090 ,1.47771 ,
1.71104 ,1.47770 ,
1.71119 ,1.47770 ,
1.71133 ,1.47770 ,
1.71147 ,1.47770 ,
1.71161 ,1.47770 ,
1.71175 ,1.47770 ,
1.71189 ,1.47770 ,
1.71203 ,1.47770 ,
1.71217 ,1.47770 ,
1.71232 ,1.47770 ,
1.71246 ,1.47770 ,
1.71260 ,1.47769 ,
1.71274 ,1.47769 ,
1.71288 ,1.47769 ,
1.71302 ,1.47769 ,
1.71316 ,1.47769 ,
1.71331 ,1.47769 ,
1.71345 ,1.47769 ,
1.71359 ,1.47769 ,
1.71373 ,1.47769 ,
1.71387 ,1.47769 ,
1.71401 ,1.47769 ,
1.71416 ,1.47768 ,
1.71430 ,1.47768 ,
1.71444 ,1.47768 ,
1.71458 ,1.47768 ,
1.71472 ,1.47768 ,
1.71486 ,1.47768 ,
1.71501 ,1.47768 ,
1.71515 ,1.47768 ,
1.71529 ,1.47768 ,
1.71543 ,1.47768 ,
1.71557 ,1.47768 ,
1.71572 ,1.47768 ,
1.71586 ,1.47768 ,
1.71600 ,1.47767 ,
1.71614 ,1.47767 ,
1.71628 ,1.47767 ,
1.71643 ,1.47767 ,
1.71657 ,1.47767 ,
1.71671 ,1.47767 ,
1.71685 ,1.47767 ,
1.71699 ,1.47767 ,
1.71714 ,1.47767 ,
1.71728 ,1.47767 ,
1.71742 ,1.47767 ,
1.71756 ,1.47767 ,
1.71770 ,1.47766 ,
1.71785 ,1.47766 ,
1.71799 ,1.47766 ,
1.71813 ,1.47766 ,
1.71827 ,1.47766 ,
1.71842 ,1.47766 ,
1.71856 ,1.47766 ,
1.71870 ,1.47766 ,
1.71884 ,1.47766 ,
1.71899 ,1.47766 ,
1.71913 ,1.47766 ,
1.71927 ,1.47765 ,
1.71941 ,1.47765 ,
1.71956 ,1.47765 ,
1.71970 ,1.47765 ,
1.71984 ,1.47765 ,
1.71998 ,1.47765 ,
1.72013 ,1.47765 ,
1.72027 ,1.47765 ,
1.72041 ,1.47765 ,
1.72055 ,1.47765 ,
1.72070 ,1.47765 ,
1.72084 ,1.47765 ,
1.72098 ,1.47764 ,
1.72113 ,1.47764 ,
1.72127 ,1.47764 ,
1.72141 ,1.47764 ,
1.72155 ,1.47764 ,
1.72170 ,1.47764 ,
1.72184 ,1.47764 ,
1.72198 ,1.47764 ,
1.72213 ,1.47764 ,
1.72227 ,1.47764 ,
1.72241 ,1.47764 ,
1.72256 ,1.47764 ,
1.72270 ,1.47764 ,
1.72284 ,1.47764 ,
1.72298 ,1.47764 ,
1.72313 ,1.47764 ,
1.72327 ,1.47764 ,
1.72341 ,1.47764 ,
1.72356 ,1.47764 ,
1.72370 ,1.47764 ,
1.72384 ,1.47764 ,
1.72399 ,1.47764 ,
1.72413 ,1.47764 ,
1.72427 ,1.47763 ,
1.72442 ,1.47763 ,
1.72456 ,1.47763 ,
1.72470 ,1.47763 ,
1.72485 ,1.47763 ,
1.72499 ,1.47763 ,
1.72513 ,1.47763 ,
1.72528 ,1.47763 ,
1.72542 ,1.47763 ,
1.72556 ,1.47763 ,
1.72571 ,1.47763 ,
1.72585 ,1.47763 ,
1.72600 ,1.47763 ,
1.72614 ,1.47763 ,
1.72628 ,1.47763 ,
1.72643 ,1.47763 ,
1.72657 ,1.47763 ,
1.72671 ,1.47763 ,
1.72686 ,1.47763 ,
1.72700 ,1.47763 ,
1.72715 ,1.47763 ,
1.72729 ,1.47763 ,
1.72743 ,1.47763 ,
1.72758 ,1.47763 ,
1.72772 ,1.47763 ,
1.72786 ,1.47763 ,
1.72801 ,1.47763 ,
1.72815 ,1.47763 ,
1.72830 ,1.47762 ,
1.72844 ,1.47762 ,
1.72858 ,1.47762 ,
1.72873 ,1.47762 ,
1.72887 ,1.47762 ,
1.72902 ,1.47762 ,
1.72916 ,1.47762 ,
1.72931 ,1.47762 ,
1.72945 ,1.47762 ,
1.72959 ,1.47762 ,
1.72974 ,1.47762 ,
1.72988 ,1.47762 ,
1.73003 ,1.47762 ,
1.73017 ,1.47762 ,
1.73032 ,1.47762 ,
1.73046 ,1.47762 ,
1.73060 ,1.47762 ,
1.73075 ,1.47762 ,
1.73089 ,1.47762 ,
1.73104 ,1.47762 ,
1.73118 ,1.47762 ,
1.73133 ,1.47762 ,
1.73147 ,1.47762 ,
1.73162 ,1.47762 ,
1.73176 ,1.47762 ,
1.73190 ,1.47762 ,
1.73205 ,1.47762 ,
1.73219 ,1.47762 ,
1.73234 ,1.47762 ,
1.73248 ,1.47762 ,
1.73263 ,1.47762 ,
1.73277 ,1.47762 ,
1.73292 ,1.47762 ,
1.73306 ,1.47762 ,
1.73321 ,1.47762 ,
1.73335 ,1.47762 ,
1.73350 ,1.47762 ,
1.73364 ,1.47762 ,
1.73379 ,1.47762 ,
1.73393 ,1.47762 ,
1.73408 ,1.47762 ,
1.73422 ,1.47762 ,
1.73437 ,1.47762 ,
1.73451 ,1.47762 ,
1.73466 ,1.47762 ,
1.73480 ,1.47762 ,
1.73495 ,1.47762 ,
1.73509 ,1.47762 ,
1.73524 ,1.47762 ,
1.73538 ,1.47762 ,
1.73553 ,1.47762 ,
1.73567 ,1.47762 ,
1.73582 ,1.47762 ,
1.73596 ,1.47762 ,
1.73611 ,1.47762 ,
1.73625 ,1.47762 ,
1.73640 ,1.47762 ,
1.73654 ,1.47762 ,
1.73669 ,1.47762 ,
1.73684 ,1.47762 ,
1.73698 ,1.47762 ,
1.73713 ,1.47761 ,
1.73727 ,1.47761 ,
1.73742 ,1.47761 ,
1.73756 ,1.47761 ,
1.73771 ,1.47761 ,
1.73785 ,1.47761 ,
1.73800 ,1.47761 ,
1.73815 ,1.47761 ,
1.73829 ,1.47761 ,
1.73844 ,1.47761 ,
1.73858 ,1.47761 ,
1.73873 ,1.47761 ,
1.73887 ,1.47761 ,
1.73902 ,1.47761 ,
1.73917 ,1.47761 ,
1.73931 ,1.47761 ,
1.73946 ,1.47761 ,
1.73960 ,1.47761 ,
1.73975 ,1.47761 ,
1.73989 ,1.47761 ,
1.74004 ,1.47761 ,
1.74019 ,1.47761 ,
1.74033 ,1.47761 ,
1.74048 ,1.47761 ,
1.74062 ,1.47761 ,
1.74077 ,1.47761 ,
1.74092 ,1.47761 ,
1.74106 ,1.47761 ,
1.74121 ,1.47761 ,
1.74136 ,1.47761 ,
1.74150 ,1.47761 ,
1.74165 ,1.47761 ,
1.74179 ,1.47761 ,
1.74194 ,1.47761 ,
1.74209 ,1.47761 ,
1.74223 ,1.47761 ,
1.74238 ,1.47761 ,
1.74253 ,1.47761 ,
1.74267 ,1.47761 ,
1.74282 ,1.47761 ,
1.74297 ,1.47761 ,
1.74311 ,1.47761 ,
1.74326 ,1.47760 ,
1.74340 ,1.47760 ,
1.74355 ,1.47760 ,
1.74370 ,1.47760 ,
1.74384 ,1.47760 ,
1.74399 ,1.47760 ,
1.74414 ,1.47760 ,
1.74428 ,1.47760 ,
1.74443 ,1.47760 ,
1.74458 ,1.47760 ,
1.74472 ,1.47760 ,
1.74487 ,1.47760 ,
1.74502 ,1.47760 ,
1.74516 ,1.47760 ,
1.74531 ,1.47760 ,
1.74546 ,1.47760 ,
1.74561 ,1.47760 ,
1.74575 ,1.47760 ,
1.74590 ,1.47760 ,
1.74605 ,1.47759 ,
1.74619 ,1.47759 ,
1.74634 ,1.47759 ,
1.74649 ,1.47759 ,
1.74663 ,1.47759 ,
1.74678 ,1.47759 ,
1.74693 ,1.47759 ,
1.74708 ,1.47759 ,
1.74722 ,1.47759 ,
1.74737 ,1.47759 ,
1.74752 ,1.47759 ,
1.74766 ,1.47759 ,
1.74781 ,1.47759 ,
1.74796 ,1.47759 ,
1.74811 ,1.47759 ,
1.74825 ,1.47758 ,
1.74840 ,1.47758 ,
1.74855 ,1.47758 ,
1.74870 ,1.47758 ,
1.74884 ,1.47758 ,
1.74899 ,1.47758 ,
1.74914 ,1.47758 ,
1.74929 ,1.47758 ,
1.74943 ,1.47758 ,
1.74958 ,1.47758 ,
1.74973 ,1.47758 ,
1.74988 ,1.47758 ,
1.75002 ,1.47758 ,
1.75017 ,1.47758 ,
1.75032 ,1.47758 ,
1.75047 ,1.47759 ,
1.75061 ,1.47759 ,
1.75076 ,1.47759 ,
1.75091 ,1.47759 ,
1.75106 ,1.47759 ,
1.75121 ,1.47759 ,
1.75135 ,1.47759 ,
1.75150 ,1.47759 ,
1.75165 ,1.47759 ,
1.75180 ,1.47758 ,
1.75195 ,1.47758 ,
1.75209 ,1.47758 ,
1.75224 ,1.47758 ,
1.75239 ,1.47758 ,
1.75254 ,1.47758 ,
1.75269 ,1.47758 ,
1.75283 ,1.47758 ,
1.75298 ,1.47758 ,
1.75313 ,1.47758 ,
1.75328 ,1.47758 ,
1.75343 ,1.47758 ,
1.75358 ,1.47758 ,
1.75372 ,1.47758 ,
1.75387 ,1.47758 ,
1.75402 ,1.47758 ,
1.75417 ,1.47758 ,
1.75432 ,1.47758 ,
1.75447 ,1.47758 ,
1.75461 ,1.47758 ,
1.75476 ,1.47758 ,
1.75491 ,1.47758 ,
1.75506 ,1.47758 ,
1.75521 ,1.47758 ,
1.75536 ,1.47759 ,
1.75550 ,1.47759 ,
1.75565 ,1.47759 ,
1.75580 ,1.47759 ,
1.75595 ,1.47759 ,
1.75610 ,1.47759 ,
1.75625 ,1.47759 ,
1.75640 ,1.47759 ,
1.75655 ,1.47759 ,
1.75669 ,1.47759 ,
1.75684 ,1.47759 ,
1.75699 ,1.47759 ,
1.75714 ,1.47759 ,
1.75729 ,1.47760 ,
1.75744 ,1.47760 ,
1.75759 ,1.47760 ,
1.75774 ,1.47760 ,
1.75789 ,1.47760 ,
1.75803 ,1.47760 ,
1.75818 ,1.47760 ,
1.75833 ,1.47760 ,
1.75848 ,1.47760 ,
1.75863 ,1.47760 ,
1.75878 ,1.47760 ,
1.75893 ,1.47760 ,
1.75908 ,1.47760 ,
1.75923 ,1.47760 ,
1.75938 ,1.47760 ,
1.75953 ,1.47760 ,
1.75967 ,1.47760 ,
1.75982 ,1.47760 ,
1.75997 ,1.47760 ,
1.76012 ,1.47760 ,
1.76027 ,1.47760 ,
1.76042 ,1.47760 ,
1.76057 ,1.47760 ,
1.76072 ,1.47760 ,
1.76087 ,1.47760 ,
1.76102 ,1.47760 ,
1.76117 ,1.47760 ,
1.76132 ,1.47760 ,
1.76147 ,1.47760 ,
1.76162 ,1.47760 ,
1.76177 ,1.47760 ,
1.76192 ,1.47760 ,
1.76207 ,1.47760 ,
1.76222 ,1.47760 ,
1.76237 ,1.47760 ,
1.76252 ,1.47760 ,
1.76267 ,1.47760 ,
1.76282 ,1.47760 ,
1.76297 ,1.47760 ,
1.76312 ,1.47760 ,
1.76326 ,1.47760 ,
1.76341 ,1.47760 ,
1.76356 ,1.47760 ,
1.76371 ,1.47759 ,
1.76386 ,1.47759 ,
1.76401 ,1.47759 ,
1.76416 ,1.47759 ,
1.76431 ,1.47759 ,
1.76446 ,1.47759 ,
1.76462 ,1.47759 ,
1.76477 ,1.47759 ,
1.76492 ,1.47759 ,
1.76507 ,1.47759 ,
1.76522 ,1.47759 ,
1.76537 ,1.47759 ,
1.76552 ,1.47759 ,
1.76567 ,1.47759 ,
1.76582 ,1.47759 ,
1.76597 ,1.47759 ,
1.76612 ,1.47759 ,
1.76627 ,1.47759 ,
1.76642 ,1.47759 ,
1.76657 ,1.47759 ,
1.76672 ,1.47759 ,
1.76687 ,1.47759 ,
1.76702 ,1.47759 ,
1.76717 ,1.47759 ,
1.76732 ,1.47759 ,
1.76747 ,1.47759 ,
1.76762 ,1.47759 ,
1.76777 ,1.47759 ,
1.76792 ,1.47759 ,
1.76807 ,1.47759 ,
1.76823 ,1.47759 ,
1.76838 ,1.47759 ,
1.76853 ,1.47759 ,
1.76868 ,1.47759 ,
1.76883 ,1.47759 ,
1.76898 ,1.47759 ,
1.76913 ,1.47759 ,
1.76928 ,1.47759 ,
1.76943 ,1.47759 ,
1.76958 ,1.47759 ,
1.76973 ,1.47759 ,
1.76989 ,1.47759 ,
1.77004 ,1.47759 ,
1.77019 ,1.47759 ,
1.77034 ,1.47759 ,
1.77049 ,1.47759 ,
1.77064 ,1.47759 ,
1.77079 ,1.47759 ,
1.77094 ,1.47759 ,
1.77109 ,1.47759 ,
1.77125 ,1.47759 ,
1.77140 ,1.47759 ,
1.77155 ,1.47759 ,
1.77170 ,1.47759 ,
1.77185 ,1.47759 ,
1.77200 ,1.47758 ,
1.77215 ,1.47758 ,
1.77231 ,1.47758 ,
1.77246 ,1.47758 ,
1.77261 ,1.47758 ,
1.77276 ,1.47758 ,
1.77291 ,1.47758 ,
1.77306 ,1.47758 ,
1.77321 ,1.47758 ,
1.77337 ,1.47758 ,
1.77352 ,1.47758 ,
1.77367 ,1.47758 ,
1.77382 ,1.47758 ,
1.77397 ,1.47758 ,
1.77412 ,1.47758 ,
1.77428 ,1.47758 ,
1.77443 ,1.47758 ,
1.77458 ,1.47758 ,
1.77473 ,1.47758 ,
1.77488 ,1.47757 ,
1.77504 ,1.47757 ,
1.77519 ,1.47757 ,
1.77534 ,1.47757 ,
1.77549 ,1.47757 ,
1.77564 ,1.47757 ,
1.77579 ,1.47757 ,
1.77595 ,1.47757 ,
1.77610 ,1.47757 ,
1.77625 ,1.47757 ,
1.77640 ,1.47757 ,
1.77656 ,1.47757 ,
1.77671 ,1.47757 ,
1.77686 ,1.47757 ,
1.77701 ,1.47757 ,
1.77716 ,1.47757 ,
1.77732 ,1.47757 ,
1.77747 ,1.47757 ,
1.77762 ,1.47757 ,
1.77777 ,1.47757 ,
1.77793 ,1.47756 ,
1.77808 ,1.47756 ,
1.77823 ,1.47756 ,
1.77838 ,1.47756 ,
1.77854 ,1.47756 ,
1.77869 ,1.47756 ,
1.77884 ,1.47756 ,
1.77899 ,1.47756 ,
1.77915 ,1.47756 ,
1.77930 ,1.47756 ,
1.77945 ,1.47756 ,
1.77960 ,1.47756 ,
1.77976 ,1.47756 ,
1.77991 ,1.47756 ,
1.78006 ,1.47756 ,
1.78022 ,1.47756 ,
1.78037 ,1.47756 ,
1.78052 ,1.47756 ,
1.78067 ,1.47756 ,
1.78083 ,1.47756 ,
1.78098 ,1.47756 ,
1.78113 ,1.47756 ,
1.78129 ,1.47756 ,
1.78144 ,1.47756 ,
1.78159 ,1.47756 ,
1.78174 ,1.47756 ,
1.78190 ,1.47756 ,
1.78205 ,1.47756 ,
1.78220 ,1.47756 ,
1.78236 ,1.47756 ,
1.78251 ,1.47756 ,
1.78266 ,1.47756 ,
1.78282 ,1.47756 ,
1.78297 ,1.47756 ,
1.78312 ,1.47756 ,
1.78328 ,1.47756 ,
1.78343 ,1.47756 ,
1.78358 ,1.47756 ,
1.78374 ,1.47756 ,
1.78389 ,1.47756 ,
1.78404 ,1.47756 ,
1.78420 ,1.47756 ,
1.78435 ,1.47756 ,
1.78450 ,1.47756 ,
1.78466 ,1.47756 ,
1.78481 ,1.47757 ,
1.78496 ,1.47757 ,
1.78512 ,1.47757 ,
1.78527 ,1.47757 ,
1.78543 ,1.47757 ,
1.78558 ,1.47757 ,
1.78573 ,1.47757 ,
1.78589 ,1.47757 ,
1.78604 ,1.47757 ,
1.78619 ,1.47757 ,
1.78635 ,1.47757 ,
1.78650 ,1.47757 ,
1.78666 ,1.47757 ,
1.78681 ,1.47757 ,
1.78696 ,1.47756 ,
1.78712 ,1.47756 ,
1.78727 ,1.47756 ,
1.78743 ,1.47756 ,
1.78758 ,1.47756 ,
1.78773 ,1.47756 ,
1.78789 ,1.47756 ,
1.78804 ,1.47756 ,
1.78820 ,1.47756 ,
1.78835 ,1.47756 ,
1.78850 ,1.47756 ,
1.78866 ,1.47756 ,
1.78881 ,1.47756 ,
1.78897 ,1.47756 ,
1.78912 ,1.47756 ,
1.78928 ,1.47756 ,
1.78943 ,1.47756 ,
1.78958 ,1.47756 ,
1.78974 ,1.47756 ,
1.78989 ,1.47756 ,
1.79005 ,1.47756 ,
1.79020 ,1.47756 ,
1.79036 ,1.47756 ,
1.79051 ,1.47756 ,
1.79067 ,1.47756 ,
1.79082 ,1.47756 ,
1.79098 ,1.47756 ,
1.79113 ,1.47756 ,
1.79128 ,1.47756 ,
1.79144 ,1.47756 ,
1.79159 ,1.47755 ,
1.79175 ,1.47755 ,
1.79190 ,1.47755 ,
1.79206 ,1.47755 ,
1.79221 ,1.47755 ,
1.79237 ,1.47755 ,
1.79252 ,1.47755 ,
1.79268 ,1.47755 ,
1.79283 ,1.47755 ,
1.79299 ,1.47755 ,
1.79314 ,1.47755 ,
1.79330 ,1.47755 ,
1.79345 ,1.47755 ,
1.79361 ,1.47755 ,
1.79376 ,1.47755 ,
1.79392 ,1.47755 ,
1.79407 ,1.47755 ,
1.79423 ,1.47755 ,
1.79438 ,1.47755 ,
1.79454 ,1.47755 ,
1.79469 ,1.47755 ,
1.79485 ,1.47755 ,
1.79501 ,1.47755 ,
1.79516 ,1.47755 ,
1.79532 ,1.47755 ,
1.79547 ,1.47755 ,
1.79563 ,1.47755 ,
1.79578 ,1.47755 ,
1.79594 ,1.47755 ,
1.79609 ,1.47755 ,
1.79625 ,1.47755 ,
1.79640 ,1.47755 ,
1.79656 ,1.47755 ,
1.79672 ,1.47755 ,
1.79687 ,1.47755 ,
1.79703 ,1.47755 ,
1.79718 ,1.47755 ,
1.79734 ,1.47755 ,
1.79749 ,1.47755 ,
1.79765 ,1.47755 ,
1.79781 ,1.47755 ,
1.79796 ,1.47755 ,
1.79812 ,1.47755 ,
1.79827 ,1.47755 ,
1.79843 ,1.47755 ,
1.79859 ,1.47755 ,
1.79874 ,1.47755 ,
1.79890 ,1.47755 ,
1.79905 ,1.47755 ,
1.79921 ,1.47755 ,
1.79937 ,1.47754 ,
1.79952 ,1.47754 ,
1.79968 ,1.47754 ,
1.79983 ,1.47754 ,
1.79999 ,1.47754 ,
1.80015 ,1.47754 ,
1.80030 ,1.47754 ,
1.80046 ,1.47754 ,
1.80062 ,1.47754 ,
1.80077 ,1.47754 ,
1.80093 ,1.47754 ,
1.80108 ,1.47754 ,
1.80124 ,1.47754 ,
1.80140 ,1.47754 ,
1.80155 ,1.47754 ,
1.80171 ,1.47754 ,
1.80187 ,1.47754 ,
1.80202 ,1.47754 ,
1.80218 ,1.47754 ,
1.80234 ,1.47754 ,
1.80249 ,1.47754 ,
1.80265 ,1.47754 ,
1.80281 ,1.47754 ,
1.80296 ,1.47754 ,
1.80312 ,1.47754 ,
1.80328 ,1.47754 ,
1.80343 ,1.47754 ,
1.80359 ,1.47754 ,
1.80375 ,1.47754 ,
1.80390 ,1.47754 ,
1.80406 ,1.47754 ,
1.80422 ,1.47754 ,
1.80437 ,1.47754 ,
1.80453 ,1.47754 ,
1.80469 ,1.47754 ,
1.80485 ,1.47754 ,
1.80500 ,1.47754 ,
1.80516 ,1.47754 ,
1.80532 ,1.47754 ,
1.80547 ,1.47754 ,
1.80563 ,1.47754 ,
1.80579 ,1.47754 ,
1.80595 ,1.47754 ,
1.80610 ,1.47754 ,
1.80626 ,1.47754 ,
1.80642 ,1.47754 ,
1.80657 ,1.47754 ,
1.80673 ,1.47754 ,
1.80689 ,1.47754 ,
1.80705 ,1.47755 ,
1.80720 ,1.47755 ,
1.80736 ,1.47755 ,
1.80752 ,1.47755 ,
1.80768 ,1.47755 ,
1.80783 ,1.47755 ,
1.80799 ,1.47755 ,
1.80815 ,1.47755 ,
1.80831 ,1.47755 ,
1.80847 ,1.47755 ,
1.80862 ,1.47755 ,
1.80878 ,1.47755 ,
1.80894 ,1.47755 ,
1.80910 ,1.47755 ,
1.80925 ,1.47755 ,
1.80941 ,1.47755 ,
1.80957 ,1.47755 ,
1.80973 ,1.47754 ,
1.80989 ,1.47754 ,
1.81004 ,1.47754 ,
1.81020 ,1.47754 ,
1.81036 ,1.47754 ,
1.81052 ,1.47754 ,
1.81068 ,1.47754 ,
1.81083 ,1.47754 ,
1.81099 ,1.47754 ,
1.81115 ,1.47754 ,
1.81131 ,1.47754 ,
1.81147 ,1.47754 ,
1.81162 ,1.47754 ,
1.81178 ,1.47754 ,
1.81194 ,1.47754 ,
1.81210 ,1.47754 ,
1.81226 ,1.47754 ,
1.81242 ,1.47754 ,
1.81257 ,1.47754 ,
1.81273 ,1.47754 ,
1.81289 ,1.47754 ,
1.81305 ,1.47754 ,
1.81321 ,1.47755 ,
1.81337 ,1.47755 ,
1.81352 ,1.47755 ,
1.81368 ,1.47755 ,
1.81384 ,1.47755 ,
1.81400 ,1.47755 ,
1.81416 ,1.47755 ,
1.81432 ,1.47755 ,
1.81448 ,1.47755 ,
1.81464 ,1.47755 ,
1.81479 ,1.47755 ,
1.81495 ,1.47755 ,
1.81511 ,1.47755 ,
1.81527 ,1.47755 ,
1.81543 ,1.47755 ,
1.81559 ,1.47755 ,
1.81575 ,1.47755 ,
1.81591 ,1.47755 ,
1.81607 ,1.47755 ,
1.81622 ,1.47755 ,
1.81638 ,1.47755 ,
1.81654 ,1.47755 ,
1.81670 ,1.47755 ,
1.81686 ,1.47755 ,
1.81702 ,1.47755 ,
1.81718 ,1.47755 ,
1.81734 ,1.47755 ,
1.81750 ,1.47755 ,
1.81766 ,1.47755 ,
1.81782 ,1.47755 ,
1.81798 ,1.47755 ,
1.81814 ,1.47755 ,
1.81829 ,1.47755 ,
1.81845 ,1.47754 ,
1.81861 ,1.47754 ,
1.81877 ,1.47754 ,
1.81893 ,1.47754 ,
1.81909 ,1.47754 ,
1.81925 ,1.47754 ,
1.81941 ,1.47754 ,
1.81957 ,1.47754 ,
1.81973 ,1.47754 ,
1.81989 ,1.47754 ,
1.82005 ,1.47754 ,
1.82021 ,1.47754 ,
1.82037 ,1.47754 ,
1.82053 ,1.47754 ,
1.82069 ,1.47754 ,
1.82085 ,1.47754 ,
1.82101 ,1.47754 ,
1.82117 ,1.47754 ,
1.82133 ,1.47754 ,
1.82149 ,1.47754 ,
1.82165 ,1.47754 ,
1.82181 ,1.47754 ,
1.82197 ,1.47754 ,
1.82213 ,1.47754 ,
1.82229 ,1.47754 ,
1.82245 ,1.47754 ,
1.82261 ,1.47754 ,
1.82277 ,1.47754 ,
1.82293 ,1.47754 ,
1.82309 ,1.47754 ,
1.82325 ,1.47754 ,
1.82341 ,1.47754 ,
1.82357 ,1.47754 ,
1.82373 ,1.47754 ,
1.82389 ,1.47754 ,
1.82405 ,1.47753 ,
1.82421 ,1.47753 ,
1.82437 ,1.47753 ,
1.82453 ,1.47753 ,
1.82469 ,1.47753 ,
1.82485 ,1.47753 ,
1.82501 ,1.47753 ,
1.82517 ,1.47753 ,
1.82534 ,1.47753 ,
1.82550 ,1.47753 ,
1.82566 ,1.47753 ,
1.82582 ,1.47753 ,
1.82598 ,1.47753 ,
1.82614 ,1.47753 ,
1.82630 ,1.47753 ,
1.82646 ,1.47753 ,
1.82662 ,1.47753 ,
1.82678 ,1.47753 ,
1.82694 ,1.47753 ,
1.82710 ,1.47753 ,
1.82727 ,1.47753 ,
1.82743 ,1.47753 ,
1.82759 ,1.47753 ,
1.82775 ,1.47753 ,
1.82791 ,1.47753 ,
1.82807 ,1.47753 ,
1.82823 ,1.47753 ,
1.82839 ,1.47753 ,
1.82855 ,1.47753 ,
1.82871 ,1.47753 ,
1.82888 ,1.47753 ,
1.82904 ,1.47753 ,
1.82920 ,1.47753 ,
1.82936 ,1.47753 ,
1.82952 ,1.47753 ,
1.82968 ,1.47753 ,
1.82984 ,1.47752 ,
1.83001 ,1.47752 ,
1.83017 ,1.47752 ,
1.83033 ,1.47752 ,
1.83049 ,1.47752 ,
1.83065 ,1.47752 ,
1.83081 ,1.47752 ,
1.83098 ,1.47752 ,
1.83114 ,1.47752 ,
1.83130 ,1.47752 ,
1.83146 ,1.47752 ,
1.83162 ,1.47752 ,
1.83178 ,1.47752 ,
1.83195 ,1.47752 ,
1.83211 ,1.47752 ,
1.83227 ,1.47752 ,
1.83243 ,1.47752 ,
1.83259 ,1.47752 ,
1.83275 ,1.47752 ,
1.83292 ,1.47752 ,
1.83308 ,1.47752 ,
1.83324 ,1.47752 ,
1.83340 ,1.47752 ,
1.83356 ,1.47752 ,
1.83373 ,1.47752 ,
1.83389 ,1.47752 ,
1.83405 ,1.47752 ,
1.83421 ,1.47752 ,
1.83438 ,1.47752 ,
1.83454 ,1.47752 ,
1.83470 ,1.47752 ,
1.83486 ,1.47752 ,
1.83502 ,1.47752 ,
1.83519 ,1.47752 ,
1.83535 ,1.47752 ,
1.83551 ,1.47751 ,
1.83567 ,1.47751 ,
1.83584 ,1.47751 ,
1.83600 ,1.47751 ,
1.83616 ,1.47751 ,
1.83632 ,1.47751 ,
1.83649 ,1.47751 ,
1.83665 ,1.47751 ,
1.83681 ,1.47751 ,
1.83698 ,1.47751 ,
1.83714 ,1.47751 ,
1.83730 ,1.47751 ,
1.83746 ,1.47751 ,
1.83763 ,1.47751 ,
1.83779 ,1.47751 ,
1.83795 ,1.47751 ,
1.83811 ,1.47751 ,
1.83828 ,1.47751 ,
1.83844 ,1.47751 ,
1.83860 ,1.47751 ,
1.83877 ,1.47751 ,
1.83893 ,1.47751 ,
1.83909 ,1.47751 ,
1.83926 ,1.47751 ,
1.83942 ,1.47751 ,
1.83958 ,1.47751 ,
1.83974 ,1.47751 ,
1.83991 ,1.47751 ,
1.84007 ,1.47751 ,
1.84023 ,1.47751 ,
1.84040 ,1.47751 ,
1.84056 ,1.47751 ,
1.84072 ,1.47751 ,
1.84089 ,1.47751 ,
1.84105 ,1.47751 ,
1.84121 ,1.47751 ,
1.84138 ,1.47751 ,
1.84154 ,1.47751 ,
1.84171 ,1.47751 ,
1.84187 ,1.47751 ,
1.84203 ,1.47751 ,
1.84220 ,1.47751 ,
1.84236 ,1.47751 ,
1.84252 ,1.47751 ,
1.84269 ,1.47751 ,
1.84285 ,1.47751 ,
1.84301 ,1.47751 ,
1.84318 ,1.47751 ,
1.84334 ,1.47751 ,
1.84351 ,1.47751 ,
1.84367 ,1.47751 ,
1.84383 ,1.47751 ,
1.84400 ,1.47751 ,
1.84416 ,1.47751 ,
1.84433 ,1.47751 ,
